0.115900750	0.028549331
0.086487375	0.052727150
0.127950923	0.040318784
0.110806814	0.047514964
0.071205565	0.056695138
0.086651695	0.042470913
0.081229118	0.048557401
0.084351208	0.054980160
0.074218108	0.044185890
0.116503259	0.047683099
0.107903818	0.061436546
0.091745632	0.048019369
0.075696993	0.067186764
0.086158734	0.056796019
0.063263406	0.046607035
0.100454620	0.047548591
0.097442077	0.039545363
0.060689051	0.029457260
0.082981870	0.044623041
0.100892808	0.033996906
0.110149532	0.042403659
0.107465630	0.027742283
0.093114970	0.040957697
0.060360410	0.038368418
0.099468697	0.035577376
0.117379635	0.079124353
0.110149532	0.025724662
0.098811415	0.040991324
0.085337131	0.040856816
0.087089883	0.041260340
0.081995947	0.056493375
0.079805006	0.056695138
0.051541874	0.030936848
0.099304376	0.042000135
0.112504793	0.041596610
0.058498110	0.057165916
0.086651695	0.048994552
0.091800405	0.064395723
0.125650435	0.033694263
0.046721805	0.038570180
0.127896149	0.038166655
0.112997754	0.040352411
0.084789396	0.029625395
0.060853371	0.044454906
0.112723887	0.062243594
0.085118037	0.037124218
0.119132388	0.025018495
0.097113436	0.060764006
0.098811415	0.034534938
0.118146464	0.061772816
0.092567234	0.038166655
0.104343539	0.042370032
0.136166950	0.031239492
0.078216574	0.042706302
0.078873857	0.045026565
0.106041518	0.044925684
0.081502985	0.053904096
0.116886674	0.047380456
0.104836501	0.048927298
0.088240127	0.044219517
0.058991072	0.068935369
0.090595388	0.056190732
0.083913020	0.030398816
0.130580051	0.039747125
0.126855453	0.028213061
0.108615873	0.035207479
0.110368626	0.032853588
0.110861587	0.045396462
0.108834967	0.039915260
0.125595662	0.027775910
0.126855453	0.032281929
0.082434135	0.036552559
0.105219916	0.028246688
0.049789122	0.030566951
0.107191762	0.062882507
0.081338665	0.035274733
0.039820343	0.038200282
0.098756641	0.045295581
0.100783261	0.046506154
0.110039985	0.037225099
0.109492250	0.053567826
0.110752040	0.038906450
0.135126253	0.046573408
0.106589253	0.064597485
0.080845703	0.035611003
0.116831900	0.031643016
0.076847237	0.035980900
0.092019499	0.047985742
0.105165142	0.065438160
0.100947582	0.034972090
0.104398313	0.047145067
0.105986745	0.042605421
0.131237334	0.047615845
0.077997480	0.027910418
0.105548557	0.068666353
0.118420332	0.035274733
0.094867722	0.068531845
0.079038177	0.067623916
0.127731829	0.049129060
0.069452813	0.057468559
0.081283891	0.059923330
0.121487649	0.031340373
0.081338665	0.055484565
0.085665772	0.048322012
0.133592595	0.047111440
0.126745906	0.050036990
0.104617407	0.051617459
0.139782001	0.037998520
0.090431068	0.044757549
0.090978803	0.046069003
0.112669113	0.063992199
0.104891275	0.073138745
0.132716218	0.047145067
0.091362217	0.056728765
0.107903818	0.056627884
0.099742564	0.051785594
0.108999288	0.062613491
0.103467163	0.035913646
0.099359150	0.057165916
0.101111902	0.029625395
0.069233719	0.046607035
0.086323054	0.028616585
0.124719286	0.056392494
0.074327655	0.040924070
0.102316920	0.061470173
0.102755108	0.037594996
0.117489182	0.037897639
0.078983404	0.041293967
0.097387304	0.046506154
0.089554691	0.040755935
0.118201238	0.040924070
0.119241935	0.060864887
0.101221449	0.046001749
0.107082215	0.044454906
0.119406255	0.051583832
0.084241661	0.059486179
0.101550090	0.082016275
0.131127787	0.044858430
0.120227858	0.028952855
0.069343266	0.068397337
0.137919702	0.025018495
0.107136989	0.039074585
0.076025634	0.048086623
0.129155940	0.034165041
0.101221449	0.041125832
0.124226324	0.025926424
0.126417265	0.065875311
0.127019773	0.041462102
0.086870789	0.041899253
0.093772252	0.039478109
0.103576710	0.058477369
0.120392178	0.039747125
0.125814756	0.061133903
0.095579778	0.066278835
0.101933505	0.046338019
0.106808347	0.038200282
0.136221723	0.040856816
0.122802213	0.054475755
0.110423399	0.042706302
0.138412664	0.046842424
0.104343539	0.033862398
0.119241935	0.041932880
0.106863121	0.042101016
0.115024374	0.048826417
0.106698800	0.041663864
0.097442077	0.044253144
0.110259079	0.055551819
0.119680123	0.056224359
0.151777400	0.057300424
0.140220190	0.056224359
0.116393712	0.037964893
0.089280824	0.039040958
0.104069672	0.046607035
0.104453086	0.051852848
0.068850304	0.055350057
0.109766117	0.033862398
0.139617681	0.030735086
0.094100893	0.071154751
0.104617407	0.039780752
0.100728488	0.052760777
0.124664512	0.050036990
0.145259353	0.054946533
0.120611272	0.028179434
0.098811415	0.042235524
0.150791477	0.052424507
0.089006956	0.051920102
0.108725420	0.072298070
0.087692392	0.050373260
0.131292107	0.042538167
0.098373227	0.056930527
0.106151065	0.052760777
0.112450019	0.053197929
0.093881799	0.064025826
0.134414197	0.052491761
0.101330996	0.029625395
0.132004163	0.047145067
0.133154407	0.043546977
0.073725147	0.048322012
0.106370159	0.077409375
0.114093225	0.052861658
0.095744098	0.051550205
0.097277756	0.031643016
0.134907159	0.038099401
0.135893082	0.042370032
0.105658104	0.042235524
0.132442351	0.047111440
0.109985211	0.051281189
0.114367092	0.056896900
0.095305910	0.030466070
0.147066878	0.034265922
0.109327929	0.047649472
0.087418524	0.039444482
0.074382429	0.061671935
0.104836501	0.038166655
0.150791477	0.065639922
0.117653503	0.047582218
0.086596922	0.044185890
0.111245002	0.037393234
0.102262146	0.059620687
0.096182286	0.039545363
0.130251410	0.050507768
0.105658104	0.031071357
0.136769458	0.096879414
0.135290573	0.065505414
0.107684724	0.036989710
0.133756915	0.048187504
0.140822698	0.036149035
0.125869529	0.046707916
0.122473572	0.037325980
0.089609465	0.054643890
0.116886674	0.037897639
0.109382703	0.038469299
0.147998028	0.047212321
0.129046393	0.062781626
0.106370159	0.041428475
0.094100893	0.060326855
0.143232733	0.034635819
0.120830366	0.043681485
0.089499918	0.065370906
0.102974202	0.040722308
0.137864929	0.043277961
0.104288766	0.032147421
0.125157474	0.051886475
0.135126253	0.044253144
0.128115243	0.038368418
0.116503259	0.056560629
0.068138248	0.064799247
0.085556225	0.047514964
0.117598729	0.042639048
0.124445418	0.080032282
0.155775867	0.051113054
0.131073013	0.043916874
0.116831900	0.039814379
0.095305910	0.027809537
0.111683190	0.035711884
0.113709810	0.048893671
0.114805280	0.029289125
0.157254752	0.067926559
0.113271622	0.048658282
0.105219916	0.054845652
0.151613080	0.049297196
0.110423399	0.061503800
0.110916361	0.065236398
0.149641233	0.056594257
0.122802213	0.039780752
0.124828833	0.063756809
0.132113710	0.087732867
0.118420332	0.060629498
0.092676782	0.026430829
0.062441803	0.033223485
0.138248343	0.052088237
0.143999562	0.032752707
0.138905625	0.069574282
0.128115243	0.059889703
0.111847511	0.034938463
0.125321794	0.035072971
0.164539629	0.064261215
0.127567508	0.056627884
0.106808347	0.070885735
0.099633017	0.036485305
0.129320261	0.027708656
0.093279290	0.063824063
0.125540888	0.037359607
0.123788136	0.067254018
0.080900477	0.054442128
0.154461303	0.052760777
0.161472312	0.065572668
0.140548831	0.062781626
0.115133921	0.055215549
0.186229939	0.064093080
0.127184094	0.059956957
0.129594128	0.046607035
0.092238593	0.039578990
0.126910226	0.044051382
0.116612806	0.048322012
0.152653777	0.051886475
0.116722353	0.057233170
0.103960125	0.064900128
0.113655036	0.050844038
0.147888481	0.047985742
0.153530153	0.063420539
0.126910226	0.081579124
0.115298242	0.058477369
0.134140330	0.045060192
0.077230651	0.028885601
0.117708276	0.095803349
0.127293641	0.050844038
0.161472312	0.055551819
0.143232733	0.061503800
0.163772799	0.051617459
0.106863121	0.043614231
0.124062004	0.046775170
0.146573917	0.074584706
0.113052528	0.069002623
0.154406529	0.056426121
0.144766391	0.051886475
0.164375308	0.061571054
0.091252670	0.052727150
0.102426467	0.044723922
0.150134195	0.065101890
0.140001095	0.055988970
0.120775593	0.038469299
0.124883606	0.050709530
0.143890015	0.053702334
0.118968067	0.064866501
0.112723887	0.041159459
0.116941447	0.050608649
0.162293915	0.050709530
0.124938380	0.067657543
0.129758449	0.049297196
0.160979350	0.053836842
0.153311059	0.065740803
0.094374760	0.054812025
0.114312319	0.051348443
0.153311059	0.057132289
0.149476913	0.056257986
0.178725968	0.037494115
0.154625623	0.043412469
0.121323328	0.050810411
0.141479980	0.047615845
0.085556225	0.052928913
0.108122912	0.059217163
0.107082215	0.032416437
0.097715945	0.054072231
0.137591061	0.105084404
0.158131128	0.060024211
0.118475105	0.036182662
0.139782001	0.057502186
0.126526812	0.053063421
0.145971408	0.043614231
0.158952730	0.062848880
0.107849044	0.061302038
0.141370433	0.056527002
0.124116777	0.076904970
0.117050994	0.063655928
0.138522211	0.055719954
0.112997754	0.061974578
0.143287506	0.059385298
0.145807088	0.050642276
0.132442351	0.046338019
0.139179493	0.046674289
0.132113710	0.060932141
0.131620748	0.079527877
0.168045133	0.059183536
0.108013365	0.075559890
0.127348414	0.071726411
0.133976009	0.077712018
0.136166950	0.069574282
0.143506600	0.047111440
0.179876212	0.068195575
0.118748973	0.068666353
0.162622556	0.043008945
0.130853919	0.065707176
0.121761516	0.048086623
0.134414197	0.028044926
0.113271622	0.075526263
0.159555239	0.051314816
0.151996494	0.072365324
0.127403188	0.046438900
0.138029249	0.038570180
0.109273156	0.065438160
0.117653503	0.052693523
0.142575451	0.055047414
0.156214055	0.031104984
0.132551898	0.072869729
0.115024374	0.046808797
0.125924303	0.038233909
0.096949115	0.062243594
0.144656844	0.080402179
0.067645287	0.075223620
0.122802213	0.057737575
0.120666046	0.051718340
0.133647368	0.067119510
0.170893356	0.068699980
0.184586734	0.075425382
0.144437750	0.054072231
0.176863669	0.065404533
0.141972942	0.036350797
0.110149532	0.056527002
0.153749247	0.063420539
0.143451827	0.071390141
0.154680397	0.048052996
0.090978803	0.074416571
0.156652243	0.073172372
0.153256285	0.061268411
0.161965274	0.036754321
0.207482062	0.038906450
0.143616147	0.042975318
0.125705209	0.071961800
0.156104508	0.041731118
0.126088624	0.044085009
0.098044586	0.050137871
0.140932245	0.062109086
0.147505067	0.072197189
0.150079422	0.052659896
0.130470504	0.058981774
0.131894616	0.082520681
0.150846251	0.052189118
0.124007230	0.061100276
0.146628690	0.069843298
0.161691406	0.068800861
0.156049734	0.052289999
0.143670921	0.049129060
0.157145205	0.060562244
0.106534480	0.087867375
0.148600537	0.052020983
0.158514542	0.052189118
0.081557759	0.056392494
0.155885414	0.057569440
0.122199704	0.050541395
0.149203045	0.049835228
0.173303390	0.059217163
0.145478447	0.055181922
0.166182834	0.048422893
0.074765843	0.067523035
0.198663526	0.081310108
0.136221723	0.034366803
0.175603878	0.049767974
0.174344087	0.068800861
0.123349948	0.053399691
0.147121652	0.072600713
0.145642767	0.062277221
0.143670921	0.078888964
0.114860054	0.044320398
0.155063811	0.046438900
0.179711891	0.047245948
0.127512735	0.072499832
0.174289314	0.072129935
0.171221997	0.065337279
0.136440817	0.048725536
0.105877198	0.071457395
0.115900750	0.063420539
0.140822698	0.055148295
0.131839842	0.052760777
0.149696007	0.080334925
0.152708550	0.048826417
0.172700882	0.071053870
0.155282905	0.065101890
0.127950923	0.057838456
0.178671195	0.048254758
0.153037191	0.049700720
0.181574191	0.055686327
0.189297256	0.061840070
0.154735170	0.087228462
0.123514268	0.060629498
0.157966807	0.037090591
0.155009038	0.079258861
0.162732103	0.047817607
0.151941721	0.048153877
0.120611272	0.036384424
0.130196637	0.068531845
0.151174892	0.063958572
0.187544503	0.059553433
0.137317193	0.034467684
0.089499918	0.046069003
0.131401654	0.060764006
0.127512735	0.069238012
0.156926111	0.050709530
0.128936846	0.063420539
0.170783809	0.053164302
0.174398861	0.050238752
0.106863121	0.071020243
0.148655310	0.087329343
0.156707016	0.054105858
0.106424933	0.078384558
0.150353289	0.063992199
0.157364299	0.062378102
0.152051268	0.047683099
0.164868270	0.060932141
0.149531686	0.060764006
0.179985759	0.062680745
0.134468971	0.062310848
0.160157748	0.077678391
0.173796352	0.045228327
0.160595936	0.077947407
0.132716218	0.042639048
0.104946048	0.059418925
0.166675796	0.065034636
0.120173084	0.077005851
0.168702416	0.069574282
0.179930985	0.067422153
0.118968067	0.061436546
0.192857534	0.036956083
0.189899764	0.067724797
0.153311059	0.064731993
0.122364025	0.065404533
0.165087364	0.065673549
0.137371967	0.076972224
0.129539355	0.048826417
0.195979624	0.078451812
0.125869529	0.075694398
0.145807088	0.041529356
0.159719560	0.061470173
0.161855727	0.043277961
0.181300323	0.028011299
0.158459769	0.062445356
0.145314126	0.052693523
0.148874404	0.049969736
0.139782001	0.074080301
0.142520677	0.089145201
0.155994961	0.058073845
0.166566249	0.110229336
0.161472312	0.091330957
0.151613080	0.052222745
0.193295722	0.059721568
0.173358164	0.073777658
0.111299775	0.064967382
0.115900750	0.081881767
0.176973216	0.076635954
0.172481788	0.068531845
0.159281372	0.073071491
0.133483048	0.066110700
0.167168757	0.057535813
0.115955524	0.059015401
0.157528619	0.069977806
0.147450293	0.069944179
0.140658378	0.069103504
0.148217122	0.066615105
0.152434683	0.039982514
0.191159555	0.071087497
0.144218656	0.072667967
0.185572657	0.081949021
0.118420332	0.068666353
0.140987019	0.049095433
0.181081229	0.058880893
0.179383250	0.062747999
0.169907433	0.079124353
0.155228132	0.074517452
0.170783809	0.057771202
0.176754122	0.054643890
0.151284439	0.073878539
0.176699348	0.078552694
0.158788410	0.052357253
0.166566249	0.065976192
0.164649176	0.058914520
0.143561374	0.063521420
0.153037191	0.085715246
0.167059210	0.060326855
0.151558306	0.062243594
0.179438024	0.069305266
0.183491264	0.079023472
0.157966807	0.067354899
0.162951197	0.060595871
0.176589801	0.089515099
0.165251684	0.058645504
0.145314126	0.067892932
0.167606945	0.075189993
0.169578792	0.090423028
0.190392726	0.060091465
0.158404995	0.061369292
0.185956072	0.083529491
0.135947856	0.070683973
0.174289314	0.068195575
0.179985759	0.056190732
0.164265761	0.058309234
0.172755655	0.079426996
0.150736704	0.056527002
0.174782275	0.064429350
0.175056143	0.070482211
0.177685271	0.065001009
0.178999836	0.090086758
0.153530153	0.080973838
0.165908966	0.064664739
0.128334338	0.093718475
0.139946322	0.075559890
0.134961932	0.081175600
0.173467711	0.064093080
0.188530427	0.074786468
0.156268828	0.084235658
0.175768198	0.067186764
0.170948129	0.054442128
0.156433149	0.079225234
0.200964014	0.081074719
0.152270362	0.079595131
0.161307991	0.084168404
0.133099633	0.059923330
0.171495865	0.091566346
0.181519417	0.048691909
0.211042340	0.058948147
0.167387851	0.102360616
0.186339486	0.070986616
0.163279838	0.054643890
0.168154680	0.063723182
0.200361505	0.077644764
0.180752588	0.069876925
0.133373501	0.103403053
0.199649450	0.085547111
0.179985759	0.098291748
0.144875938	0.062142713
0.125814756	0.050406887
0.185134469	0.088842558
0.171879279	0.090994687
0.144821164	0.066648732
0.166018513	0.079729639
0.141315660	0.068027440
0.195103248	0.099367812
0.185956072	0.071793665
0.167442625	0.043513350
0.166018513	0.072735221
0.149038725	0.108043581
0.192255025	0.065673549
0.173303390	0.071894546
0.130141863	0.081343735
0.165963740	0.105723317
0.169140604	0.080940211
0.153804020	0.075122739
0.170838582	0.076400565
0.186887221	0.063521420
0.211809169	0.071356514
0.174563181	0.084941825
0.156268828	0.098190867
0.189625897	0.068666353
0.186503807	0.074382944
0.179930985	0.080839330
0.209344361	0.074517452
0.157309525	0.076097922
0.201292655	0.059956957
0.165306458	0.081007465
0.201730843	0.075929787
0.153420606	0.069204385
0.173960673	0.108110835
0.173522485	0.068397337
0.188913841	0.089985877
0.140384510	0.064227588
0.179766665	0.068699980
0.159555239	0.075795279
0.181628964	0.081108346
0.196034398	0.086690430
0.171331544	0.089447845
0.197075094	0.081108346
0.163444158	0.081612751
0.138686531	0.035980900
0.185736978	0.082352546
0.213288054	0.060158719
0.170674262	0.078922591
0.202607219	0.093785729
0.193350496	0.094861793
0.185134469	0.080570314
0.213671468	0.076198803
0.174508408	0.072701594
0.178178233	0.076871343
0.142356356	0.097383819
0.210001643	0.083865761
0.163553705	0.104008339
0.191214329	0.080772076
0.173632032	0.074820096
0.210001643	0.097047549
0.223421154	0.080973838
0.177192310	0.077073105
0.185079695	0.089548726
0.188804294	0.076938597
0.167387851	0.069944179
0.215095580	0.091230076
0.156378375	0.081444616
0.187818371	0.077611137
0.186120392	0.075425382
0.212302131	0.071423768
0.197294189	0.097417446
0.206057950	0.085009079
0.181519417	0.094996301
0.169031057	0.092776918
0.163498932	0.084168404
0.154899491	0.073609523
0.171112450	0.094323761
0.156980884	0.086690430
0.191707290	0.066648732
0.190283179	0.084471047
0.185956072	0.094895420
0.153365832	0.084504674
0.220737251	0.089077947
0.177411404	0.070583092
0.186996768	0.096677651
0.169633565	0.081646378
0.166840116	0.067523035
0.215971956	0.110565606
0.167826039	0.072264443
0.203812236	0.088439034
0.207482062	0.076669581
0.198225338	0.087329343
0.192747987	0.109590423
0.202771540	0.079830520
0.206550912	0.082655189
0.201621296	0.074013047
0.209234814	0.085244468
0.167333078	0.077207613
0.206331818	0.095366198
0.207865476	0.083159594
0.201785616	0.070515838
0.181902832	0.094828166
0.171002903	0.113255767
0.152818097	0.065034636
0.206167497	0.066312462
0.233225612	0.070616719
0.202661993	0.105185285
0.237881361	0.094592777
0.182341020	0.104210102
0.177082763	0.094357388
0.198827847	0.072735221
0.158459769	0.087968256
0.160979350	0.067859305
0.244837597	0.073407761
0.173193843	0.054711144
0.245713973	0.091734481
0.208906173	0.079998655
0.180643041	0.084336539
0.187599277	0.103167664
0.202552446	0.107875446
0.186558580	0.091868989
0.223366380	0.084874571
0.184531960	0.107202905
0.227748261	0.086656803
0.201183108	0.099367812
0.212630772	0.117761786
0.232458783	0.110262963
0.203812236	0.099603201
0.206715233	0.087934629
0.180095306	0.092945053
0.194774607	0.075223620
0.210878019	0.099704082
0.208139344	0.060259601
0.160212521	0.089481472
0.166401928	0.079393369
0.187489730	0.079157980
0.203976557	0.097013922
0.188420880	0.095332571
0.186449033	0.075189993
0.175220463	0.099435066
0.237004984	0.082049902
0.217067426	0.086286906
0.176480254	0.078619948
0.194172098	0.087396597
0.194500739	0.076837716
0.221613628	0.090759298
0.236073835	0.083764880
0.201237881	0.071356514
0.197239415	0.058107472
0.219313140	0.086993073
0.176863669	0.066816867
0.201456975	0.093146816
0.188037465	0.075089112
0.155118585	0.107337413
0.164430082	0.115744166
0.246480802	0.071188379
0.190776141	0.092844172
0.177247083	0.081881767
0.207646382	0.073037864
0.202990634	0.080738449
0.222435230	0.087598359
0.177082763	0.081175600
0.239907981	0.096744906
0.206167497	0.079326115
0.217889029	0.087362970
0.178452101	0.077981034
0.158131128	0.083697626
0.190228406	0.112818616
0.230541710	0.083899388
0.180150079	0.083361356
0.189352029	0.119174121
0.206167497	0.097619208
0.190721367	0.090221266
0.199594676	0.081108346
0.172372241	0.091868989
0.210056417	0.103033156
0.181355097	0.079897774
0.212028263	0.107068397
0.227857808	0.081377362
0.194281645	0.071121124
0.223804568	0.086421414
0.238867284	0.099266931
0.176315934	0.090490282
0.226871885	0.061974578
0.193240949	0.076165176
0.238155228	0.107740938
0.234101988	0.113457529
0.193898231	0.092709664
0.225666868	0.087699240
0.226598017	0.080603941
0.211809169	0.095433452
0.206824780	0.112583227
0.203921783	0.093382205
0.232513556	0.127681754
0.186668127	0.109153272
0.239195925	0.087800121
0.205729309	0.102259735
0.206057950	0.070078687
0.218601085	0.081175600
0.163827573	0.118568834
0.214438298	0.094525523
0.202607219	0.105925079
0.213616695	0.079090726
0.249931533	0.110498352
0.203538369	0.080872957
0.216026729	0.089447845
0.239743660	0.089784115
0.237717040	0.107270159
0.213616695	0.110027574
0.213945336	0.107841819
0.171057677	0.085715246
0.223968889	0.088977066
0.199375582	0.119644899
0.209125267	0.092171632
0.216136276	0.104210102
0.172810429	0.103503934
0.191433423	0.100006725
0.182669661	0.081007465
0.197184642	0.078384558
0.164813496	0.072936983
0.216574465	0.103234918
0.214438298	0.077981034
0.197403736	0.096341381
0.259790765	0.090557536
0.243030071	0.090053131
0.206989100	0.100578385
0.239962754	0.105588809
0.235252232	0.100309368
0.222873418	0.105319793
0.223695021	0.077846526
0.215205127	0.117021992
0.203154954	0.080738449
0.242153694	0.115307015
0.200087638	0.077173986
0.219422687	0.120048423
0.223859342	0.108817002
0.209508682	0.105118031
0.224680944	0.106530365
0.225776415	0.097652835
0.170126527	0.112616854
0.210165964	0.104378237
0.234430629	0.097182057
0.207317741	0.123142108
0.211863943	0.082251665
0.233554253	0.111843433
0.250807909	0.093550340
0.226050282	0.106463111
0.230267842	0.104479118
0.187654051	0.094121999
0.191159555	0.123007600
0.232020595	0.100612012
0.265487210	0.092104378
0.217231747	0.084807317
0.177959139	0.105756944
0.230267842	0.094895420
0.233663800	0.090355774
0.186175166	0.095332571
0.192145478	0.075593517
0.203702689	0.115643285
0.240291395	0.121864281
0.200251958	0.121258995
0.237169305	0.104109221
0.235854741	0.106160468
0.234211535	0.093852983
0.237443172	0.100981909
0.238429096	0.101620822
0.224461850	0.104176475
0.234321082	0.107539175
0.246918990	0.141199812
0.232294462	0.113659291
0.219806102	0.114903490
0.236566796	0.121124487
0.228295996	0.077947407
0.254696829	0.103772950
0.225995509	0.096375008
0.262912855	0.096576770
0.212795092	0.144730648
0.225338226	0.091095568
0.211480528	0.110666487
0.245713973	0.094424642
0.222709098	0.089548726
0.239743660	0.106496738
0.234375856	0.090994687
0.230048748	0.104411864
0.240127075	0.098796153
0.234704497	0.098829780
0.208796626	0.112549600
0.203154954	0.099468693
0.209618229	0.109960320
0.235635647	0.100141233
0.209180041	0.097820970
0.223749795	0.099804963
0.194500739	0.119005986
0.254587282	0.110262963
0.231801501	0.093146816
0.242865750	0.085210841
0.220463384	0.119544018
0.240236622	0.086488668
0.231801501	0.091364584
0.232677877	0.108077208
0.249712439	0.091566346
0.216793559	0.123512005
0.207153421	0.090423028
0.245330558	0.106160468
0.233389933	0.098291748
0.240620036	0.099804963
0.213945336	0.129194969
0.232404009	0.097282938
0.244399408	0.103167664
0.192419346	0.102495124
0.237004984	0.093348578
0.217834255	0.121258995
0.232294462	0.112415092
0.231308539	0.128152532
0.273210276	0.122435941
0.249876760	0.101755330
0.244563729	0.116181317
0.210987566	0.112246957
0.206277044	0.107942700
0.274415293	0.094962674
0.223859342	0.118568834
0.202826313	0.101755330
0.254532508	0.114029188
0.229172372	0.113659291
0.251027003	0.083125967
0.201730843	0.116282198
0.213671468	0.108211716
0.267952018	0.124419934
0.194500739	0.127042841
0.227529167	0.129430358
0.256175713	0.104849015
0.243577806	0.106025960
0.255737525	0.082487054
0.190557047	0.117896294
0.248178781	0.084672809
0.231308539	0.117391889
0.232732650	0.131212590
0.223037739	0.093012307
0.240346169	0.107774565
0.257873692	0.122503195
0.238702963	0.091196449
0.255627978	0.116450333
0.224407077	0.103134037
0.224680944	0.114197323
0.223914115	0.105588809
0.232458783	0.119678526
0.207153421	0.107774565
0.243194391	0.146815522
0.260995782	0.131347098
0.266801775	0.120552828
0.272060032	0.114264577
0.218820179	0.100107606
0.230760804	0.122570449
0.227255299	0.118804224
0.241989374	0.115206134
0.237881361	0.114802609
0.197513283	0.126706571
0.246754669	0.130203780
0.225940735	0.123343870
0.266692228	0.136492030
0.231198992	0.102562378
0.227090979	0.140695407
0.214766939	0.094592777
0.239907981	0.097013922
0.220244290	0.104849015
0.268280659	0.139350326
0.265596757	0.129934764
0.240565263	0.099771336
0.248616969	0.116820230
0.264501287	0.118165310
0.272333899	0.126807452
0.222106589	0.101250925
0.250862683	0.133095702
0.270307279	0.113726545
0.256997316	0.114331831
0.272826861	0.122435941
0.263734458	0.104411864
0.250753136	0.105218912
0.247247631	0.120922725
0.242810977	0.118400699
0.223749795	0.124823458
0.256559128	0.107001143
0.236183382	0.116517587
0.227967355	0.130405542
0.232130142	0.110767368
0.265925398	0.101049163
0.254642055	0.130237407
0.246809443	0.118938732
0.251848606	0.124554442
0.256668675	0.137702603
0.223475927	0.121595265
0.255627978	0.125428744
0.249329024	0.128085278
0.259845539	0.113457529
0.234211535	0.093214070
0.240948677	0.110565606
0.247631046	0.136155760
0.226926658	0.123411124
0.223968889	0.138173381
0.248781289	0.129430358
0.248014460	0.138913175
0.265980172	0.134911561
0.266692228	0.128993207
0.257545051	0.117190127
0.238702963	0.121158114
0.277646930	0.152363979
0.247795366	0.119375883
0.252615435	0.116147690
0.273538917	0.111170892
0.258750068	0.123814648
0.264556061	0.117795413
0.256285260	0.129968391
0.206386591	0.117694532
0.256011393	0.134777053
0.249000383	0.135853117
0.254751602	0.113457529
0.271567070	0.123915529
0.533000000	0.472000000
0.327000000	0.229000000
0.387000000	0.224000000
0.173000000	0.216000000
0.360000000	0.681000000
0.313000000	0.467000000
0.424000000	0.633000000
0.576000000	0.446000000
0.622000000	0.518000000
0.145000000	0.207000000
0.297000000	0.420000000
0.190000000	0.156000000
0.168000000	0.214000000
0.713000000	0.769000000
0.645000000	0.395000000
0.340000000	0.228000000
0.056000000	0.324000000
0.059000000	0.291000000
0.511000000	0.443000000
0.395000000	0.539000000
0.464000000	0.661000000
0.066000000	0.101000000
0.062000000	0.079000000
0.670000000	0.802000000
0.269000000	0.108000000
0.166000000	0.289000000
0.331000000	0.390000000
0.625000000	0.769000000
0.314000000	0.290000000
0.379000000	0.306000000
0.084000000	0.118000000
0.715000000	0.480000000
0.328000000	0.663000000
0.634000000	0.726000000
0.684000000	0.651000000
0.285000000	0.317000000
0.304000000	0.659000000
0.394000000	0.434000000
0.755000000	0.652000000
0.188000000	0.328000000
0.330000000	0.485000000
0.097000000	0.212000000
0.517000000	0.592000000
0.378000000	0.214000000
0.572000000	0.746000000
0.385000000	0.663000000
0.032000000	0.042000000
0.109000000	0.219000000
0.385000000	0.235000000
0.505000000	0.578000000
0.482000000	0.572000000
0.671000000	0.747000000
0.357000000	0.654000000
0.446000000	0.623000000
0.500000000	0.611000000
0.191000000	0.032000000
0.222000000	0.206000000
0.619000000	0.599000000
0.534000000	0.383000000
0.271000000	0.163000000
0.183000000	0.147000000
0.553000000	0.537000000
0.323000000	0.669000000
0.139000000	0.042000000
0.734000000	0.685000000
0.268000000	0.240000000
0.508000000	0.492000000
0.624000000	0.468000000
0.480000000	0.661000000
0.640000000	0.597000000
0.761000000	0.793000000
0.309000000	0.153000000
0.713000000	0.743000000
0.088000000	0.236000000
0.621000000	0.423000000
0.240000000	0.155000000
0.106000000	0.130000000
0.613000000	0.352000000
0.383000000	0.418000000
0.728000000	0.450000000
0.546000000	0.633000000
0.668000000	0.515000000
0.216000000	0.115000000
0.661000000	0.658000000
0.651000000	0.568000000
0.251000000	0.171000000
0.291000000	0.650000000
0.738000000	0.704000000
0.177000000	0.233000000
0.322000000	0.652000000
0.208000000	0.196000000
0.509000000	0.680000000
0.147000000	0.096000000
0.718000000	0.719000000
0.457000000	0.421000000
0.064000000	0.073000000
0.351000000	0.638000000
0.384000000	0.443000000
0.599000000	0.617000000
0.517000000	0.538000000
0.146000000	0.335000000
0.309000000	0.337000000
0.586000000	0.778000000
0.100000000	0.202000000
0.262000000	0.286000000
0.167000000	0.288000000
0.321000000	0.297000000
0.430000000	0.401000000
0.247000000	0.161000000
0.610000000	0.551000000
0.061000000	0.081000000
0.640000000	0.737000000
0.636000000	0.723000000
0.278000000	0.445000000
0.345000000	0.486000000
0.229000000	0.042000000
0.156000000	0.034000000
0.106000000	0.063000000
0.322000000	0.213000000
0.127000000	0.139000000
0.600000000	0.791000000
0.686000000	0.564000000
0.528000000	0.518000000
0.379000000	0.319000000
0.239000000	0.298000000
0.678000000	0.745000000
0.468000000	0.587000000
0.773000000	0.729000000
0.457000000	0.522000000
0.216000000	0.173000000
0.606000000	0.607000000
0.678000000	0.625000000
0.483000000	0.429000000
0.676000000	0.554000000
0.288000000	0.173000000
0.129000000	0.026000000
0.058000000	0.316000000
0.658000000	0.617000000
0.398000000	0.601000000
0.669000000	0.699000000
0.706000000	0.721000000
0.427000000	0.616000000
